-4.15854011440438,-8.960778613416851,-2.011377777694236,8.547052255545156,2.8356794995507815,6.576747708916368,-0.07633791331770512,1.7351610039843808,-4.4337171803070285,4.51094152918981,-8.223079666284153,5.339577367969121,-6.835323889272966,-0.5911396093668592,5.730138654994339,0.11406030592059224,8.657384387393325,7.243304583897229,-10.279870580462939,-5.0097160355196415,0
-3.38660542426178,0.5233465707074298,8.27956226131588,8.154565190170967,-4.085176375527389,4.818945187106772,2.516264845511679,1.9606769823608345,9.367981182269137,9.387265409762902,-2.2116040937117907,-1.3006247883619446,-10.640814676707066,-7.8882549572667715,6.316791497446243,7.758646512553326,-8.214457742800988,1.1996463826731663,-0.011030705932454365,3.361845775198182,1
-2.9547742102437917,1.108561950458121,8.233385115929853,9.750583512612808,-3.639175863828941,4.46363576641014,1.0791990349158862,3.7238289534544604,7.005972300539563,8.480868369031356,-3.379517995136481,-2.2915437163546715,-8.10658286367605,-8.60421343505189,7.232364875971432,6.726656977598194,-9.463011893358946,0.8622655799950343,0.9287421869924817,3.4114264059881467,1
-1.7335321572226399,4.593414550556295,8.29052763313577,9.12628706572759,-3.9668422222766533,4.254102706115027,1.1011306767388047,3.530043492180339,9.05319217384752,9.002751027054616,-1.0209262849370566,-2.7179089441446562,-7.533561883689039,-7.797317624734505,7.181228020741088,9.543302176864755,-9.959932570741941,0.5297856916763535,1.7437065850698656,2.8886699746244444,1
-2.7004424643202123,3.6591864294127587,7.686903452037083,9.045991716287478,-4.275187495600612,3.0876484424537938,3.1820367409609407,3.0278192344638515,9.330004644445376,9.056681733787388,-2.15460861870675,-0.16187767341785175,-7.951419903777782,-8.164682638620592,5.21836861150125,7.864618427816405,-8.72972382358762,-0.17641055586195353,0.3393409121449338,3.956749876149873,1
-1.096755075221873,3.1444027508943417,6.483531412810193,11.052804565378787,-4.583726264375217,2.470107767305067,1.3577108403994114,4.689572772511055,9.372616605931757,8.547305323526931,-0.38484764893439705,1.0307650147746883,-8.262316885049389,-8.326496836771552,6.491367908597534,7.761906318499986,-9.273951802270732,1.120897036471632,0.2983096381203598,4.369997372394443,1
-3.977713549397733,-10.208465071625616,-3.510533678829154,8.110010870675005,3.801081856104029,8.004512792244432,1.429769739569285,1.2762072921517182,-3.6425469509921364,5.644876729964288,-8.210893832847542,3.8486349374512505,-8.298469311099314,-2.9503392333444998,4.693720401259977,-0.47377434800874574,8.893532033019328,6.733961359580919,-8.70342956141075,-4.6603013093435965,0
-2.3273493896982322,1.125024002211057,8.745825255363743,8.33947655229349,-4.590508688547575,1.508410563403836,0.2261304659131229,3.295904495365505,9.121666537674628,9.965570812425968,-2.513092001943476,-4.163504286856764,-10.699818233886777,-9.449933601375852,5.9121960046792985,8.555601238150578,-8.332223770108628,0.12014337829795552,1.1997431568545147,1.3633057426192705,1
-3.751421665724215,-10.218861078714202,-1.6522196813333192,9.163920208318629,1.6100205151821119,5.820552872629356,2.0676128589362435,0.986868333529812,-4.310254347177352,4.803131311717316,-6.900451486592234,3.7685642039725273,-7.144045662472098,-3.096939901347667,5.498927374605196,-0.042093104349289145,9.148590287457136,4.570255771402893,-10.474883918286238,-4.580966918353187,0
-3.3715791602891514,-7.619112701324464,-2.418896833136872,7.4688482633007744,1.5070794039098645,7.3122791619450505,1.1419742161995718,1.9012451876724108,-3.5848390245593804,4.859901242925542,-7.539090441535148,4.1935405689373795,-5.133692104965443,-1.9148108677527083,3.454353066987101,1.811926930537745,9.800473929815857,6.832542368719792,-9.383749264575222,-6.100220797684623,0
-3.926858684020094,2.663585686683752,7.618603902875699,8.150900535235449,-3.674003573472477,4.027406047661952,1.3944960608732802,3.5636965365982873,9.100396831055308,7.981461722340804,-4.216909493170715,-2.6722254546333843,-8.350169091181936,-9.657545796766378,4.697091664095549,9.412326256176005,-9.439262077512083,3.177921976811672,2.146117921084347,5.668083296258821,1
-2.8752584693000225,-8.884791506976985,-0.7673589669307843,8.341644723752253,2.7212609991963737,6.133827804294193,0.18614504518574182,1.8873012348849632,-3.738745101842297,4.5568953862067865,-6.793264659460037,4.662575111676166,-8.583312107891091,0.49837102425385216,5.013331916813666,1.7579059797308385,7.7968621736773365,6.665137449376953,-10.379576046872662,-4.603025629927039,0
-2.5088883682856378,2.9341881127253067,6.180130492753837,8.043563657932708,-3.4923263233055613,3.8454525248224174,0.5818522603337307,0.9557911376093293,10.40417346435532,10.47243632357921,-1.9441664471630054,0.5571127004333709,-10.54100715687681,-7.173417756806967,6.180004159986891,8.498738493728387,-8.697722640714256,0.026495591947360397,1.7669149375284274,4.225071206995658,1
-1.1050770478411374,2.1352291279004723,7.051242568742455,8.793588054242832,-3.861119272940816,1.5572527900785045,2.5769887446185997,2.4721714977583322,7.7531072616697685,8.971267279689458,-1.710809466285504,-1.0409535305337172,-9.820016408630805,-8.417726272957415,5.01890102528273,9.228727579400884,-8.453829377943544,0.8596859673218533,1.79857526325639,3.4844045790627485,1
-3.9796909109735865,3.009436853620721,7.826260816509133,8.47120615584227,-3.8305704306802735,1.184786329944366,-0.22647938748076113,5.0747720500279545,10.073485917014805,8.68491029061815,-2.2584486502318133,-0.326145234850034,-10.689432401585126,-7.938677242165287,6.5141894234532725,9.151228388683236,-7.1313233159970935,1.2610711483114905,-1.2833629402328208,4.259495517187496,1
-1.979523147904337,-9.734836133584347,-2.7781528424295807,9.506411734474074,3.7285142112184584,6.859410739588233,0.9670496330203685,-0.5010144340611848,-2.4094380895175385,5.408883079113681,-7.048993952937148,4.039002057092535,-7.194792773630247,-1.1548980983520512,5.677487045578614,0.9917496742902541,7.944082037213572,5.028517186052379,-9.331119321653027,-5.16762097784256,0
-3.5335775603351856,-8.835373641448104,-1.2929246222882327,8.947472822030338,3.928757462035996,4.494271251516094,0.7499288492384854,-0.2832019806301497,-4.018422043133647,3.804806749913602,-7.957283644988354,5.40889259073643,-8.189646612706202,-4.192176632100008,4.453162080048869,2.235423498203255,9.326451217924413,8.387007109801951,-9.303935548337657,-7.091205322710044,0
-1.098338610530563,3.3481308284333107,7.820015773718998,8.12231401421416,-4.05062492292653,3.3361538766451164,1.4124722887896113,2.303543669675974,8.465476841750455,8.262612795760564,-2.696984204411264,-0.7287941677306189,-8.498006124530788,-6.661775710035823,4.275044879451903,9.965603961648371,-9.784744546766179,1.0793268784589047,1.0218564910441856,3.04536823546356,1
-3.496597372709628,-10.072107816957045,-1.215476017287345,7.596456531261568,2.5447807267583755,5.900523837164003,-1.3257402071954183,1.045768320453751,-3.7844317976189785,5.3620331200581575,-7.737742690502417,6.1311177058957895,-9.195178415700585,0.12263094535972119,5.500757140235128,0.726183107259002,8.80671751099555,6.918169460039372,-7.253002236637236,-5.9728374756140425,0
-1.4792010496520067,2.2783775402766353,7.688546559302398,8.57772833080983,-2.881959949811318,2.6814851269984086,1.911698673380494,2.587806004383493,9.053607032919489,9.406962719176263,-1.3907281174283646,-1.2239956323783745,-7.931905598213663,-6.730503967470213,6.332410226277562,9.661012437423295,-8.440142858907574,0.9921996446330469,1.5535667285837462,4.728004033878127,1
-5.194090139926378,-9.223429102931483,-1.156798637317472,7.590922822431679,3.750428016539691,6.355863218286474,0.5067736473644827,1.9736522862515262,-3.870228690362706,4.488895712659018,-6.625636681880221,4.320830808213036,-6.815078366868437,-1.7762723780027079,5.001074658415038,1.4916092271148802,8.922526393679261,5.745619652186736,-10.194940977678328,-5.219541293446935,0
-2.799458747744385,-9.509393064865698,-1.9124792554084977,8.646218687961323,2.385633375358146,7.124554620811792,2.836220608328177,0.262003299793858,-4.7726341444048455,6.494290700025633,-8.466538047589829,5.748917825521543,-7.162646355303248,-0.1270176386882198,5.246118488902844,0.8920456463810399,7.835615998106292,5.846089800948073,-8.977440390511385,-5.76783207299394,0
-1.6560362112244222,-8.954648536966356,-2.94586490451396,8.7780488243565,2.165822718731863,7.618854690264953,1.4292203166492499,0.7656028747130761,-5.026148211691651,6.134271381219964,-6.953470997058947,3.9945656530837166,-9.319652859921575,-0.1415570831913553,3.6879067766644047,0.9292972835078934,8.616946983285406,6.700377437000719,-9.947074128989923,-6.008251547119835,0
-4.431247521903567,-10.412216919570579,-2.443863298741494,8.505532828761682,2.5003966660242964,6.54555086878924,1.2251892662967094,-0.2740312839928811,-2.9638532649146416,3.9545570392565206,-7.6872150685987615,3.221281325068278,-7.099350140650988,-1.5259286120262694,4.1469280677653915,3.3991165596317856,8.984361057358488,6.796051607378478,-10.874011323641986,-5.609289927810666,0
-4.012732572996792,-9.166517013259313,-1.8559182128506853,8.895256288706285,0.25602136249290286,7.598249943000131,-0.6554331229905987,0.4361730350802484,-4.873395741391139,5.415786229455574,-6.475820448208665,3.838706604636786,-6.797638782076158,-3.128951584414889,3.891775550386328,1.8962816264402276,9.619471018942926,5.539946302788305,-9.386543756671191,-6.232166537967214,0
-2.321004628923319,1.1227392707844253,7.373451614609668,9.86792563364717,-2.0926333248044475,2.769321291392774,1.6425451662316504,1.9807812288373094,8.476250692934526,7.335331952421795,-4.0086180963265,-0.21219876160960727,-9.730205609121231,-7.65508685671701,5.2530265374237555,9.635617259263842,-9.816980526185187,0.46436984122077296,2.3042815928935045,5.623649730788495,1
-0.4915693533339265,2.905603419296637,6.988308559537694,9.692195591597724,-2.695969530147191,2.7305561214403093,1.5597800937847361,3.8472426059928586,9.784598168512494,7.709878196578362,-2.307768632940757,-2.1774132608666603,-7.9006967335475915,-6.8712441230020325,5.683967646423955,8.607738123188309,-8.609446939964482,-0.5721936399932832,1.3426733689291421,2.7399384121435606,1
-1.4245083112036023,2.4906068778213917,9.1196713630482,8.136106128185482,-4.901985529184454,3.743533355551868,1.3499989078166819,3.2927184003319825,9.34964729240798,8.847139301814748,-2.101471781323061,-1.0325964147861955,-7.663322462932928,-7.451028400454127,5.210619637013571,6.1447682397149554,-8.03141194264073,0.261125615852453,0.0012453561529124357,3.7962477365631715,1
-2.182974586375649,-10.497493446587667,-1.9689976856497633,8.638538588576306,2.5407848063516094,7.674468720338325,0.45214582186093566,-1.928923191580055,-5.12861767227697,6.5867559649956,-8.348277191242206,2.257121458721631,-7.356895154570154,-1.8198390549304193,4.831100745989191,2.5142515534899683,9.703295733684861,6.756677956980596,-9.756012513412553,-6.479115961746107,0
-1.4651168160192118,4.1087782237416395,7.757022880168852,6.286156531988992,-5.286723462110613,2.180063418968504,2.2417214819260787,2.332772518141313,7.746958602777026,7.97692223203593,-0.9925803900617025,0.321369756884607,-10.049012752698811,-7.947614404038803,5.457508814589044,8.277953741095242,-5.100234529855783,0.9001663929444642,0.19182813283496059,3.7597685202890503,1
-3.1764136130471963,-9.507867313270498,-2.9440854277891226,9.688747914433085,2.0032957874450874,6.945026994717424,1.5140199706671194,0.10805362018233292,-3.81300692067389,4.352617968741024,-5.719128608213165,3.910385272175781,-7.990057524399214,-2.153796297864422,5.325576907627018,1.6916123569394617,9.600619456510534,7.24364347261387,-8.526521321001276,-7.811155611981366,0
-2.137679641510582,2.297352114358398,8.029095190519893,10.242294763540384,-5.114893253971379,6.367720577082583,2.141841127117873,2.6644512282174224,8.332450289813647,6.9622053898765675,-0.9466016538407249,-1.4399600908019012,-9.043377551565802,-9.85722980771494,6.6983946337573945,7.69630305559045,-9.244593344833834,-0.6461965321651151,3.022425682912329,2.909396434734627,1
-3.036188660439291,-9.791051729005007,-0.9240074438088229,9.095685651827452,3.0239024518873316,7.319850106858009,1.1286801561890563,-0.8026383120134213,-3.00578357810516,6.519001749752446,-9.49796336899629,5.480697617186476,-5.512907802719107,-1.283687991957199,3.334442679881138,-0.7613363184840218,7.817450131471318,7.719366049396585,-8.277868239945553,-4.8678107289654005,0
-2.2488043979878563,2.8395185052160707,8.624248361789055,9.290220245457832,-2.867541191254274,5.700385876121757,2.550090807068057,4.6747436884110725,9.660741777934355,9.164169141397217,-2.7080816965466266,-3.5499226792398924,-9.040337988830604,-8.397822245905196,3.794238699109499,9.733679598404116,-9.736062968937762,0.23780676934860456,-1.3167673322721836,5.234679951118668,1
-2.7893578534320462,2.7902241849080616,6.675267836943545,8.683695094728067,-3.5561615786102343,4.988049332332756,1.3148730446238144,4.097681098335293,7.871807232478782,7.8195762049687,-2.7314922123848864,-0.7644767399233692,-9.850130521646618,-6.940270475506407,7.538445449944935,7.499911806448305,-10.247553774047377,1.534338055474092,1.384374636400293,4.672538582877213,1
-3.3568063167739584,1.5792555272515667,7.614559008045251,11.878432902177497,-3.854764416189821,2.4862642229507803,1.661082047978341,2.3042606772363388,9.367511271165862,7.268542198002358,-2.8908726009314933,-1.3683665181103504,-8.983811376087587,-7.779693403012756,5.251750131674236,8.200914814376958,-9.156429503042945,2.1055294629023065,1.3475713615028335,2.6894166145470573,1
-3.1281670578912943,-9.171776016124303,-1.8433703525533565,8.24830328654075,2.904527706617835,7.584497994470753,2.7394915828656456,0.2792179214858891,-3.0615639654458247,6.664420394086273,-7.605305841790852,4.872657165352829,-9.083749284346496,-2.0049707515492954,2.5136472371551655,1.535257372560521,9.51342420614759,5.058844555259777,-8.97906059171965,-5.995678002836177,0
-1.0355579772945809,2.8368827103027043,8.800011054401937,7.553560671698509,-4.533910965975813,4.14424319589611,1.552550946632742,3.8204397183596344,10.879150347359273,9.192559245713248,-4.076935161593921,-2.110906742224372,-9.229812592315437,-8.440567621298834,3.513511396930179,9.261495534086858,-7.633653257794734,0.08537065727145177,1.4148088998750596,2.091077153193189,1
-3.3411486080215425,-11.01565616867756,-1.8898405204287798,8.72916118296693,2.2566405858770673,6.720104515569014,1.147996240928014,0.07927508143324008,-2.362700038199719,4.272677307779246,-8.68994509741558,4.14616940488915,-6.487154837185041,-0.2738332432343129,3.760328467640663,2.1629487868204524,10.19233717227911,6.816698214625421,-12.550734588932496,-6.00600687757061,0
-4.492215957509197,-9.723505257661994,-3.355419124540049,9.231273492707952,2.8856642103740007,8.516991860986117,0.7143460606963179,-0.20049070383380274,-4.393685076486028,4.568526990030412,-8.491852775564425,4.77704077348217,-5.617203613018166,-0.9830804245561137,3.2901516283876004,2.593485573944884,8.363262795071943,5.9478931192540365,-9.58345676509916,-5.509564957247056,0
-3.0461760557439,-9.359091377689415,-1.1622573813570334,7.666946807572374,3.1397927338316975,6.097865442073243,0.5442923834764316,0.8350181576865108,-3.774010095334047,4.050902768463136,-6.676009485662439,5.611311443000119,-6.65942037478309,-1.3013994909333775,4.481884512480773,2.070329164316229,7.957696460155303,7.039003577991385,-8.387378823937828,-3.83273530390528,0
-2.624793042882575,3.4906645730444175,8.67036339591766,8.5717354398135,-3.4940561165911963,3.4913161947028013,2.381701219971054,2.040392103029062,8.394905439302931,11.079724902389474,-2.984667763574498,-0.62232454710901,-10.481062401608828,-6.437305278250242,6.182873293472323,8.256075092834374,-10.639097859140849,1.6288597367524646,1.528804895039716,4.507227384985471,1
-2.413363123357399,-10.54444118514286,-0.6489631315616486,7.663192287876746,2.1585021516046936,8.179076124294532,0.5270249597224745,1.4051385798533649,-3.9264027193114837,6.30034192268824,-5.103778756799665,6.135858208521215,-7.352580570698191,-0.05537059229524188,3.4739814487903606,3.1049893471412964,7.6508966752955185,7.235307079694286,-11.352402480331298,-6.874298983927247,0
-3.655092928913587,-9.060513546366641,-2.3867415448958655,9.563624152095926,2.71639866687286,6.479910550629538,0.9320058349940158,0.24137138276258585,-4.027093047217948,5.484549549866026,-8.805037211858316,4.945732856565445,-7.105210414507841,-2.4718181386090974,2.9774469893465536,1.755222123263676,9.559238478918624,7.4572801826300505,-9.072778937616796,-7.214668747233356,0
-1.7254226620032191,2.382464450688625,7.332330587013043,9.226067064069284,-4.19911657408644,4.155267728577205,-0.13054861698323283,0.9862283356224291,9.205008656925907,7.684838063011226,-2.9040383410903576,-1.433413534804723,-8.058135985810221,-6.000587670803965,5.673512832118975,8.138988346389505,-8.335839570626465,-0.3533472256108743,1.101651498275468,5.580247636694749,1
-5.014609672292108,-9.932214674857622,-1.6995092897427606,9.678842998561237,4.454510719067658,8.261197878554848,0.5927876750719396,0.6858913924237491,-6.027380494794615,5.894189057008248,-7.650743313640104,1.2462299601493525,-8.594649715285367,0.5333523987766515,3.4857317288846916,1.5879953628951697,8.497303300779567,6.761023190711429,-9.329660387479828,-5.477216268816411,0
-4.1217999537970895,-8.96327347203417,-2.507125965393678,8.912346619133773,3.2025003664333958,8.243576944918411,-0.6487003017434598,-0.25496376561583345,-4.299944935189479,6.188495342345443,-7.735158049683357,5.64838519888155,-7.252844232690743,1.4369505427852007,4.003066467923205,0.7891901083794187,9.381041597138172,6.971372593410188,-9.637965912476979,-5.049414716206755,0
-1.2587491789380887,1.7579946100631876,9.415953534013832,10.528980438638728,-5.310155179468365,3.720079233564628,0.8129721960959139,1.806471777061453,10.022493525854902,8.485875052392451,-2.4701918961702796,-1.9248423731610718,-7.596449963462833,-7.429010576911625,7.116427236857502,9.974216104343174,-10.46591623308017,1.552413218919314,1.1895570476562511,4.580805965817426,1
-2.1247042029076417,3.4057416369790747,9.09237941405823,8.437241056181549,-5.357289679920652,3.5395138522077985,0.972423848528896,1.7698265764101035,9.046440120590846,8.525665874882838,-0.6657106409629305,-0.7213964184936398,-9.391498479491876,-6.4912155625304555,5.231204502029228,7.66008414846773,-10.667143540810837,1.5796851061723425,0.5197913213908931,3.801304075064836,1
-1.9493863666762723,3.7583562833883493,7.1984634114048305,12.019033827235292,-3.85425861776683,4.269727095341728,1.622387568499453,4.8827040843049145,8.724536014315882,8.402480536888536,-4.320412801445704,-1.185099902443894,-7.400344271415784,-9.629200785030301,6.349573541410331,8.770285154309596,-9.713010097234513,0.8929418733684579,1.937965228674765,4.535712495234969,1
-3.9908325268690192,-8.66059415023472,-2.1120311927229727,8.505489234158953,3.4688689328945337,6.547679177844401,0.8816712537365872,-0.012902182060565759,-3.6426785521682574,3.747091370642968,-7.32904745144695,5.906358085352727,-8.851790191949323,-2.587095066240964,4.122448937901632,0.5014395822156057,8.868059311198577,7.50080395817305,-8.863209905112413,-5.809013486533489,0
-2.6097486029631156,4.285530688101919,6.75838565747831,8.709031783235808,-3.710573145262292,4.475011568283408,2.6871910180952066,1.24017067040551,7.50910986718918,7.08482217782793,-2.6907250382423733,-2.060736327814145,-9.089033355680323,-8.01139245663444,5.614320730607406,8.560116447253655,-9.22152528246418,0.7257811421955115,2.1149866384541793,3.3000399653926547,1
-3.792883886739448,-8.581066939442119,-2.217600055794288,8.094116121237452,1.2183296185450108,5.667364693559525,1.1688640310795761,2.0752447749096223,-5.7277391747487165,5.268319030463401,-9.205406605725944,5.1102620558739975,-9.52849038796539,-2.3539009559837507,5.7799533282934235,1.4589728151007582,7.9573772854428615,8.088044684441034,-8.301475879258977,-4.996099303901198,0
-1.9099829220591609,2.0681917929170406,7.791818458168928,7.751525009267731,-4.370610738464272,5.58913086540371,2.8220123247373046,2.696875375718014,9.305248613963792,8.452414205468612,-1.5178127595233033,-0.019647491077919188,-9.292049346912915,-8.659401794910439,5.561182519600229,8.718054635485087,-9.46342864976426,0.49729701779902946,-0.3352723311250734,2.589463271482628,1
-2.677668526502996,2.943890053854103,8.628081496511273,9.218089148849701,-4.956791468532515,3.7476600908566757,0.3330780339093049,2.2032705471353284,8.811831361897243,10.279234397791404,-1.7400732855721155,-0.2835054847221845,-8.302639756370134,-5.674858337435353,8.146359292472653,8.19573024571812,-8.04410680586085,0.6820785987329459,1.4973123310844678,3.0980470272481915,1
-2.6655777249043897,-8.06941318774145,-3.7364146277072035,6.512986274660054,2.4329159583634006,8.134806597337331,1.1829032284911865,1.5771231343267123,-2.0426243180412267,3.085178876616841,-5.537366537532797,5.532039891576737,-7.927736032919948,-0.6428504592324001,3.325231585631939,2.686519031199707,8.226479035169376,6.019517183065568,-10.853515858822643,-5.25010485114796,0
-3.9704945515845913,3.608468098504609,7.28794606576162,8.779256617913237,-2.5975560162101847,3.5442559375536944,1.7431024813162397,2.1641044902312494,10.073622692037862,10.846288855659207,-2.9504682497224906,-0.8372750602326303,-10.892333239437534,-8.479463746977743,6.486673917834955,10.157629099521229,-8.471307939262532,-0.060914628322368713,1.669682575586384,4.100635115650219,1
-1.5392868108845024,1.767017150944577,9.289536169584704,9.630374643138964,-5.621681728707511,5.384903916431689,0.5637849784726761,3.537435826650314,10.36712199512292,9.925179595139538,-3.1227431123221194,-0.9888576264121363,-8.00293471521145,-8.788472990663834,6.3974763526565965,7.606575235155015,-9.305357899426676,0.8999816612750628,0.7426611265534451,3.5060775991530138,1
-3.4932423563864763,-8.554548387785601,-2.6040583716661727,8.551578697008853,3.983551872621871,7.054426749398611,1.0546269981974103,2.488380345978327,-5.665927484939054,5.268121141022574,-8.287409444986388,3.799305811963022,-7.449189687630064,-0.854926524796282,5.124595838859806,4.245371585894616,8.968663235935397,6.822259737016427,-10.510577474978792,-5.541203660247664,0
-1.9760690235426188,2.72667875382145,7.893428825853705,8.230508600123075,-4.428129591628155,3.286623815957216,2.020935380630113,3.7051182275098387,8.704945377919332,8.215961327365994,-1.9138604028602466,-0.6329200852386732,-11.00722485409029,-7.093378389388623,4.595897026563282,9.219495872072125,-7.809327916071454,-0.34660240983243895,1.7503675595346269,3.5088444289104177,1
-4.3031810483733715,-10.393397957689606,-2.17422939249759,8.256765037941447,3.9750325073402726,6.659664943299021,2.3648683502261614,-0.7888819990450291,-4.406493661151473,5.289958231011248,-7.455627216720699,2.724787632348232,-8.063238243002814,-0.7355511930302678,5.990333369013651,-1.4397725316655823,7.285699755569633,6.532466024867098,-9.737926455515238,-6.608601195482944,0
-1.0847261822744347,3.3601959342486576,7.78721284430562,8.3198668475743,-4.209077888740442,3.513821710634268,0.9977975490987212,4.207760001192936,9.024555187471213,9.245789458545062,-1.3075769171838532,-2.60519791810845,-9.726334235979726,-5.458979138210697,4.746835189414127,10.070503425425782,-7.798222002095418,1.2563544880411832,3.069907807405871,4.008249341562792,1
-1.0368296597961115,2.0279165963725845,9.207119591114793,10.156578875341388,-4.172250457768394,3.1519237374606237,1.4809282785545914,3.1699965898331364,7.720007513637372,9.233810698432583,-1.9140567764143137,-2.565586894056228,-9.696914009554247,-5.978037960369342,5.100809533729986,7.570078028772102,-7.835623201498771,0.9527538436061269,1.8532641112871664,4.4197074102041976,1
-2.7336357019955475,-9.427468631184231,-3.188281630016654,7.181494484096812,3.186263164762718,7.290635915462224,1.0112856669557375,1.1764564632684347,-3.807158063288751,6.074405064206091,-7.4115642312345935,4.432329249450402,-8.253683008097035,-0.63704446420901,4.277632215142932,-0.08110156599229534,8.707247207214346,6.235264985228022,-8.819861254176326,-5.7354217732887784,0
-2.936315419401125,2.654585327920062,7.845185610649861,9.378801749230831,-3.5431431305393373,4.43616115095005,0.8536207213370702,3.141833733079643,10.971122817934145,8.636699114457544,-2.2384032542003736,-1.7052634664353967,-10.476157516732703,-7.583698064871258,4.958917898477527,9.413294855290289,-9.94730532976304,0.07447934058643035,0.8308294532159222,5.2238024102119045,1
-1.2581687358769416,1.8106526291881613,9.465182666477784,9.430211059416738,-3.0174187767912404,4.71068941082277,3.12278385250067,2.854520073144502,9.386119608455568,7.107128001083467,-4.24455988489729,-1.3756167112829685,-8.825662104113364,-9.671497793290328,6.495096408024317,8.602603396203664,-8.735978920102394,-1.2521104870112163,0.12229879161895907,3.2893814352032087,1
-3.0178113853103135,2.221033220981816,8.158943940012914,9.155912819885579,-3.904347499378953,4.361536866299654,1.4742906927795487,0.9125768266915835,9.154460135671117,9.347324108086625,-1.1825699346536962,-3.211060603458522,-8.616880387334966,-7.761714501272426,4.500231900421189,8.989224027221558,-7.859058047895859,1.9257227102738976,0.9867174432483775,3.276635024283137,1
-3.3299061947166457,-8.77806646349371,-2.27519149227256,8.104533473394353,2.981476167152426,7.72054329658099,3.405276685132161,-1.5636651483884658,-3.8577177182942894,5.950652689416446,-7.784431727140369,3.1132969654197518,-7.164110669765852,-1.2372634649300134,4.126324647969011,-0.1792369648613834,9.104776766096418,4.968965627088881,-10.368699947360792,-4.86256060996511,0
-3.9037475546553315,-8.71701799673898,-1.9942254196339357,9.93085119717985,1.9775894688735538,5.780489280419089,2.9582182977637497,1.3272625463916796,-3.1008018806970696,5.283567894904335,-7.057240209142977,2.980951480605819,-6.879821943313054,-1.8629074801922176,4.973547079785186,1.7653262699825418,10.581743528657306,7.129529635789252,-10.240517907502774,-5.552373490196163,0
